Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
3.9759363311718,3.31054301339402,3.01553490085017,3.34638914516716,4.19116874685764,1.90657514365664,4.20020495292158,7.41155628781116,3.68887945411394,1.98787434815435,4.37071287477361
4.68213122712422,4.254193263164,2.65324196460721,3.21084365317094,3.4626060097908,4.11087386417331,2.77881927199042,6.92559519711047,2.73436750941958,0.300104592450338,4.66343909411207
3.52636052461616,2.96010509591084,4.77068462446567,3.42751468997953,3.38099467434464,4.94875989037817,2.4932054526027,5.6937321388027,1.81645208181843,2.14124194258528,4.33598269617247
3.31054301339402,1.88858365386359,4.20916023665068,3.42751468997953,3.40784192438082,3.71357206670431,3.42751468997953,6.99759598298193,2.4423470353692,3.06805293513362,4.68213122712422
3.42751468997953,1.33236601909433,4.254193263164,3.54385368206368,2.79728133483015,3.71357206670431,4.02891675689965,6.87212810133899,1.23256026117785,2.90690105984738,3.9759363311718
3.05870707271538,2.68784749378469,2.80336038090653,2.96010509591084,3.58905911883173,4.66343909411207,3.16547504814109,6.25190388316589,2.70136121295141,3.19458313229916,3.32862668882732
3.81330703248899,2.9391619220656,4.30811095172371,3.26575941076705,2.24812890719799,3.01553490085017,2.83321334405622,6.27852142416584,0.879626747502564,3.08648663682246,4.24563400976833
3.16547504814109,2.1770218700187,4.20020495292158,1.77155676191054,2.89591193827178,4.77912349311153,2.64617479738412,6.09807428216624,1.09861228866811,2.87919845729804,1.97823903617067
3.3357695763397,2.86789890204411,4.0842942263686,2.9338568698359,3.08648663682246,3.38099467434464,2.70805020110221,6.1527326947041,0.631271776841858,2.70136121295141,3.89385903480047
2.33214389523559,1.33236601909433,5.6021188208797,2.75366071235426,3.80443779474821,4.13676527810605,2.80336038090653,6.31354804627709,1.94304891677428,3.9759363311718,3.75185425327532
2.61006979274201,1.27815220250019,1.06125650212434,3.13113691056019,3.3357695763397,2.3887627892351,3.8308129500026,6.77308037565554,2.52572864430826,2.2213750375685,2.80336038090653
2.40694510831829,2.07819075977818,4.07414185490458,4.11087386417331,2.43361335540045,2.56494935746154,3.32862668882732,5.37063802812766,1.63705307946707,2.88480071284671,4.61512051684126
3.21084365317094,2.1770218700187,1.34807314829969,3.08648663682246,3.80443779474821,2.84490938381941,2.58776403522771,6.87212810133899,2.2213750375685,2.4423470353692,4.0926765051214
4.18205014264121,3.60549784517489,2.39789527279837,3.8308129500026,3.50855589998265,4.64439089914137,2.58776403522771,6.81783057145415,2.61739583283408,2.42480272571829,4.62497281328427
2.9704144655697,2.42480272571829,4.92725368515721,4.61512051684126,3.37416870927424,6.04500531403601,4.61512051684126,6.47543271670409,2.13179677201376,3.29212628660779,4.95582705760126
3.49953328238302,2.70136121295141,5.03695260241363,2.84490938381941,3.03974915897077,2.31253542384721,2.81540871942271,6.29526600143965,2.40694510831829,2.87919845729804,4.11903717481247
2.89591193827178,2.45958884180371,4.21803603456465,3.01553490085017,2.86220088092947,3.56104608260405,3.48124008933569,6.39526159811545,0.488580014818671,2.7408400239252,4.00186370942794
3.36384159511839,2.45958884180371,3.14845336057165,2.9704144655697,3.67882911826043,2.61006979274201,3.21084365317094,6.23244801655052,2.90690105984738,1.56444054650336,3.92197333628131
4.0842942263686,3.52636052461616,3.92986292355648,2.58776403522771,4.14630430115281,3.64283551561253,4.58700621536042,6.55677835615804,3.4904285153901,3.2846635654062,3.52636052461616
3.19458313229916,2.14943391349987,4.17284762371004,2.9704144655697,3.01553490085017,3.77734810210154,3.80443779474821,6.14418563412565,0.470003629245736,3.4904285153901,3.88567903008854
3.20274644293832,1.51072193949494,3.94931879017184,3.23080439573347,2.9338568698359,4.97673374242057,3.04927304048202,5.54126354515843,1.57484646766448,2.50959926237837,4.254193263164
2.77258872223978,2.13179677201376,4.54223038621422,2.94968833505258,3.15700042115011,4.55071400019203,2.84490938381941,5.4971682252932,1.12492959698548,1.84371920815877,3.82209829790016
5.0998664278242,4.20020495292158,2.90690105984738,3.49953328238302,3.39114704580865,3.31054301339402,3.8416005411316,8.07713663853845,2.87919845729804,3.23080439573347,4.36182392735636
3.59731226058845,3.16547504814109,2.9391619220656,2.43361335540045,3.13983261752775,4.55071400019203,4.76217393479776,5.87211778947542,2.28442112236637,3.48124008933569,2.86789890204411
4.27249074760558,2.73436750941958,4.04830062372069,3.27336401015227,3.09557760852371,3.06805293513362,2.09556092355972,6.41345895716736,0.727548607277278,2.71469474382088,3.38099467434464
2.63188884013665,1.48387468945875,2.58021682959233,3.04927304048202,3.44361809754611,3.64283551561253,3.91202300542815,6.13339804299665,3.02042488614436,2.03339760317843,4.15575319035074
2.31253542384721,2.37954613413017,2.4932054526027,5.04342511691925,3.66867674679642,3.4904285153901,3.10458667846607,5.89164421182577,2.97552956623647,3.35340671782581,5.4249500174814
3.13983261752775,2.04122032885964,0.104360015324243,3.39114704580865,3.23080439573347,3.50855589998265,2.14943391349987,7.13249755166004,2.53369681395743,2.61739583283408,4.16511363311031
2.88480071284671,2.66025953726586,3.49953328238302,2.72785282839839,3.6609942506244,4.26267987704132,3.45315712059287,6.22455842927536,2.9391619220656,2.9704144655697,4.05698877567833
3.49953328238302,3.06805293513362,2.52572864430826,3.16547504814109,3.77734810210154,5.18178355029209,3.45315712059287,5.54126354515843,3.3357695763397,2.60268968544438,4.31748811353631
2.87919845729804,1.92424865227413,4.15575319035074,3.2188758248682,2.77258872223978,4.69134788222914,2.79116510781272,6.09807428216624,1.34807314829969,3.95699637107088,3.88567903008854
3.24649099190117,2.25758772706331,4.38077585277223,3.9759363311718,2.97552956623647,3.48124008933569,1.31372366828506,7.20489251020467,0.350656871613169,3.31054301339402,4.11087386417331
3.10458667846607,1.34807314829969,4.29045944114839,3.8308129500026,3.48124008933569,2.7408400239252,3.45315712059287,1.71739505393919,1.81645208181843,2.77881927199042,4.56954300834494
2.92316158071916,2.4423470353692,1.98787434815435,3.26575941076705,3.18221184049661,4.54223038621422,2.70136121295141,6.16120732169508,2.79728133483015,2.52572864430826,4.00186370942794
2.40694510831829,1.4655675420144,2.58776403522771,3.66867674679642,3.59731226058845,4.31748811353631,2.64617479738412,6.33150184989369,2.90690105984738,4.19116874685764,4.77068462446567
3.63495111208838,2.50143595173921,3.13983261752775,4.02891675689965,3.85014760171006,3.66867674679642,2.77881927199042,6.90775527898214,2.85070650150373,3.39114704580865,4.56954300834494
3.75887182593397,3.13983261752775,2.92316158071916,3.96651119071222,3.63495111208838,2.9391619220656,1.34807314829969,6.56526497003536,3.04927304048202,3.19458313229916,4.48863636973214
3.51749783735832,2.94968833505258,3.8416005411316,3.65065824129374,4.92725368515721,3.87743156065853,4.31748811353631,5.73009978297357,4.48863636973214,3.06805293513362,3.23080439573347
4.77068462446567,3.9759363311718,3.41772668361337,3.8308129500026,2.55722731136763,3.93963817246112,2.67414864942653,6.78219205600679,1.20597080698861,3.03974915897077,4.56954300834494
3.18221184049661,3.06805293513362,2.61006979274201,3.55248682920838,3.05870707271538,4.89034912822175,3.40119738166216,5.99893656194668,2.25758772706331,2.89591193827178,4.13676527810605
2.96010509591084,2.58776403522771,3.38099467434464,2.99573227355399,3.4626060097908,4.3267781604434,4.14630430115281,5.99146454710798,2.96010509591084,3.85862222870103,2.90690105984738
3.43720781918519,2.9338568698359,4.92725368515721,3.48124008933569,3.49953328238302,2.83321334405622,2.54160199346455,5.8111409929767,1.77155676191054,2.55722731136763,4.18205014264121
3.85014760171006,3.65065824129374,4.02891675689965,3.71357206670431,3.13983261752775,3.47196645255036,3.31054301339402,6.65544035036765,1.8531680973567,2.70136121295141,4.44382703557933
2.2935443483419,1.59127394180643,4.58700621536042,3.2188758248682,3.25424296870549,3.26575941076705,3.75185425327532,5.95324333428778,1.69009581545155,3.59731226058845,4.38077585277223
3.69635146895264,2.94968833505258,3.19458313229916,3.00568260440716,3.48124008933569,3.29212628660779,3.17387845893747,6.04500531403601,3.13113691056019,2.10413415427021,3.74242022104197
1.87946504964716,2.3887627892351,3.08648663682246,2.94968833505258,3.77734810210154,4.22683374526818,3.35340671782581,5.58724865840025,3.02042488614436,2.32238772029023,4.11087386417331
3.27336401015227,2.84490938381941,3.16547504814109,2.3887627892351,3.85014760171006,5.04342511691925,3.05870707271538,5.96357934361845,2.85070650150373,1.80828877117927,2.86220088092947
2.98568193770049,2.27521389619791,2.73436750941958,3.10458667846607,3.54385368206368,4.15575319035074,4.83628190695148,6.31354804627709,3.03974915897077,3.50855589998265,3.59731226058845
3.4904285153901,2.94968833505258,4.68213122712422,2.70136121295141,2.7408400239252,5.11799381241676,3.44361809754611,5.65599181081985,1.6467336971778,3.07731226054641,2.68102152871429
3.58905911883173,3.06805293513362,2.70136121295141,3.19458313229916,3.56104608260405,3.29212628660779,2.14943391349987,5.64897423816121,2.83321334405622,3.24649099190117,2.85070650150373
3.98527346716774,3.29212628660779,3.02042488614436,2.3887627892351,3.6609942506244,4.84418708645859,3.39114704580865,5.82008293035236,3.25424296870549,4.18205014264121,4.14630430115281
4.76217393479776,2.7408400239252,2.37024374146786,2.77258872223978,3.8308129500026,5.05624580534831,3.87743156065853,7.3125534981026,3.36384159511839,2.52572864430826,3.56104608260405
2.51769647261099,1.71739505393919,2.9338568698359,3.3178157727231,3.6163087612791,5.15329159449778,3.6163087612791,6.40357419793482,2.76000994003292,2.67414864942653,4.04830062372069
3.40119738166216,2.81540871942271,2.85070650150373,2.7408400239252,3.02042488614436,4.7361984483945,2.76000994003292,6.90775527898214,2.61006979274201,2.70805020110221,3.19458313229916
3.75887182593397,3.37416870927424,2.20386912005489,3.70622809244855,3.18221184049661,4.90527477843843,3.32862668882732,5.95324333428778,2.66025953726586,2.68102152871429,4.24563400976833
3.49953328238302,2.36085400111802,1.44926916028128,3.58073729549423,3.36384159511839,3.98527346716774,4.31748811353631,7.23128700432762,2.36085400111802,3.80443779474821,4.30811095172371
4.28082412916472,3.90399083373088,2.88480071284671,3.56953269648137,3.48124008933569,4.47960696301275,2.82137888640921,6.59304453414244,2.84490938381941,2.80336038090653,4.61512051684126
3.53514535417189,3.17387845893747,2.15871472257434,2.84490938381941,2.58021682959233,3.04927304048202,2.54160199346455,5.93753620508243,0,3.09557760852371,3.72328088083127
2.50959926237837,1.66392609771817,3.4626060097908,4.19116874685764,4.14630430115281,2.84490938381941,3.4904285153901,5.06259503302697,3.24649099190117,2.43361335540045,4.40671924726425
3.44361809754611,2.9704144655697,1.24990173621434,3.64283551561253,3.41772668361337,2.33214389523559,0.908258560176891,5.94542060860658,2.9338568698359,2.9338568698359,4.46129981556839
4.46129981556839,2.85070650150373,2.76000994003292,1.97823903617067,3.64283551561253,5.04342511691925,2.60268968544438,5.27299955856375,3.02042488614436,3.03013370027132,2.64617479738412
4.42484663185681,3.64283551561253,2.70805020110221,3.95699637107088,3.71357206670431,2.67414864942653,3.89385903480047,6.62007320653036,3.23867845216438,1.03318448334565,4.49758497530815
3.29953372788566,2.42480272571829,4.22683374526818,3.72328088083127,2.68102152871429,5.18178355029209,3.87743156065853,6.26909628370626,1.34025042261848,3.3178157727231,4.57779898919196
3.66867674679642,2.86220088092947,2.32238772029023,2.61739583283408,3.40784192438082,3.55248682920838,3.56953269648137,6.22455842927536,2.63188884013665,2.39789527279837,3.29212628660779
2.61739583283408,1.19694818938897,4.01096295328305,3.05870707271538,0.425267735404344,3.03013370027132,2.7408400239252,6.00881318544259,0.576613364303994,2.61739583283408,4.48863636973214
3.58073729549423,3.07731226054641,2.42480272571829,3.17387845893747,3.59731226058845,2.53369681395743,2.99573227355399,5.59471137960184,3.19458313229916,2.86789890204411,4.19116874685764
2.09556092355972,2.03339760317843,4.47049528266149,3.9759363311718,3.69635146895264,5.94542060860658,4.47049528266149,5.72031177660741,1.870262530716,3.23080439573347,4.85981240436167
2.4932054526027,1.97823903617067,2.87919845729804,2.96010509591084,3.85014760171006,4.45201900649392,3.8308129500026,6.39526159811545,3.08648663682246,3.62434093297637,3.66867674679642
3.71357206670431,3.39114704580865,3.27336401015227,2.92316158071916,2.47653840011748,2.484906649788,3.58905911883173,5.84643877505772,1.75440368268429,1.39376637595859,3.2188758248682
3.13113691056019,1.67335123817775,3.04927304048202,2.96010509591084,3.68887945411394,4.58700621536042,3.39114704580865,5.89989735358249,3.14845336057165,1.96990565461153,3.82209829790016
3.06805293513362,2.70136121295141,0.451075619360217,3.02042488614436,4.48863636973214,4.04830062372069,2.4932054526027,6.04500531403601,0,3.2188758248682,4.12874598893943
3.02042488614436,1.57484646766448,2.87919845729804,3.48124008933569,3.62434093297637,4.42484663185681,4.87519732320115,3.23080439573347,3.17387845893747,3.00568260440716,4.26267987704132
4.72738781871234,2.68784749378469,2.2213750375685,3.45315712059287,3.35340671782581,2.42480272571829,2.70136121295141,5.19849703126583,2.86220088092947,1.89761985992753,3.91202300542815
2.90690105984738,2.14943391349987,4.64439089914137,3.45315712059287,3.50855589998265,2.55722731136763,3.07731226054641,6.25958146406492,2.31253542384721,1.48387468945875,4.62497281328427
2.86220088092947,1.86252854011626,1.51072193949494,3.20274644293832,2.28442112236637,2.80336038090653,1.13462272619114,6.29526600143965,1.24990173621434,2.41591377830105,4.14630430115281
2.91235066461494,2.58776403522771,4.07414185490458,4.19116874685764,2.9391619220656,4.47049528266149,3.01553490085017,5.88332238848828,0,2.67414864942653,5.4510384535657
4.38949864951258,3.75185425327532,2.42480272571829,3.18221184049661,3.58073729549423,3.60549784517489,2.86220088092947,6.98007594056176,2.46809953147162,2.9391619220656,3.6609942506244
3.12236492448736,2.484906649788,2.73436750941958,3.7864597824528,3.92197333628131,3.13983261752775,2.77881927199042,6.30444880242198,3.13113691056019,1.79840401194672,4.58700621536042
3.2846635654062,3.12236492448736,4.27249074760558,3.20274644293832,3.67882911826043,1.870262530716,3.26575941076705,5.3890717298165,2.37024374146786,2.15871472257434,3.6609942506244
3.86702563949741,3.26575941076705,2.26695791535089,3.38099467434464,2.62466859216316,3.12236492448736,2.63188884013665,5.73979291217923,2.37954613413017,3.11351530921037,4.47049528266149
2.7408400239252,1.83418018511201,2.54160199346455,3.06805293513362,3.36384159511839,4.27249074760558,0.819779831493311,6.03548143252476,2.68784749378469,0,4.3267781604434
2.71469474382088,2.05027016437956,2.92316158071916,2.9391619220656,3.4904285153901,4.38949864951258,3.16547504814109,5.98141421125448,2.99573227355399,2.75366071235426,4.38077585277223
4.04830062372069,3.77734810210154,4.58700621536042,2.9704144655697,3.6609942506244,4.00186370942794,3.85862222870103,6.49375383985169,2.41591377830105,2.96010509591084,3.96651119071222
4.69134788222914,4.254193263164,4.5152454784601,2.83321334405622,3.25424296870549,3.56104608260405,2.55722731136763,7.21376830811864,2.27521389619791,3.51749783735832,4.15575319035074
3.04927304048202,2.05923883436232,4.24563400976833,3.80443779474821,2.51769647261099,2.86789890204411,3.82209829790016,6.21460809842219,1.51072193949494,2.07819075977818,4.67282883446191
4.0842942263686,3.43720781918519,2.91235066461494,2.91235066461494,3.94931879017184,4.33598269617247,2.79116510781272,6.50279004591562,2.91235066461494,2.83321334405622,4.0842942263686
3.58905911883173,2.77258872223978,5.11799381241676,4.30811095172371,3.32862668882732,4.11903717481247,3.21084365317094,6.29526600143965,2.04122032885964,3.88567903008854,4.66343909411207
2.81540871942271,2.07819075977818,2.66025953726586,3.70622809244855,3.76815263500844,2.82137888640921,2.67414864942653,6.48463523563525,3.21084365317094,2.45958884180371,4.26267987704132
2.40694510831829,1.45628673293993,3.37416870927424,2.57261223020711,3.32862668882732,3.19458313229916,2.83321334405622,5.97126183979046,2.50959926237837,3.16547504814109,3.06805293513362
3.9926809084456,3.38099467434464,2.18605127673809,3.93963817246112,3.2846635654062,4.78749174278205,3.45315712059287,7.47420480649612,2.94968833505258,3.51749783735832,5.00394630594546
3.59731226058845,2.88480071284671,4.04830062372069,2.50959926237837,3.04927304048202,4.71849887129509,2.89591193827178,5.84643877505772,1.6094379124341,2.87919845729804,3.25424296870549
3.55248682920838,2.58776403522771,2.77881927199042,3.87743156065853,3.43720781918519,3.40119738166216,3.56104608260405,5.85507192220243,2.61739583283408,2.50959926237837,4.16511363311031
3.13113691056019,2.72785282839839,4.22683374526818,2.42480272571829,2.34180580614733,2.79728133483015,3.63495111208838,6.02586597382531,1.42069578783722,2.7408400239252,3.58905911883173
3.91202300542815,3.40784192438082,2.33214389523559,3.2846635654062,3.10458667846607,3.79548918917219,1.50185270175416,5.71042701737487,2.88480071284671,2.55722731136763,3.94931879017184
3.38099467434464,2.46809953147162,4.49758497530815,2.02419306744936,2.84490938381941,5.73009978297357,3.64283551561253,5.87211778947542,2.09556092355972,2.26695791535089,3.07731226054641
3.68887945411394,3.15700042115011,2.56494935746154,3.58073729549423,3.20274644293832,2.66025953726586,2.56494935746154,5.7037824746562,2.58021682959233,2.86789890204411,4.54223038621422
3.48124008933569,3.19458313229916,2.79728133483015,3.02042488614436,3.72328088083127,4.47960696301275,3.40119738166216,6.02586597382531,3.23080439573347,2.61006979274201,4.03777421073371
3.37416870927424,2.58021682959233,3.37416870927424,2.77881927199042,3.90399083373088,4.31748811353631,2.66025953726586,6.14418563412565,3.21084365317094,2.39789527279837,4.19116874685764
3.92197333628131,3.39114704580865,2.58021682959233,2.83321334405622,3.96651119071222,4.59612944133594,3.91202300542815,7.20489251020467,3.23080439573347,2.41591377830105,3.3178157727231
3.66867674679642,3.23080439573347,3.03974915897077,3.50855589998265,3.51749783735832,2.98568193770049,2.31253542384721,5.99146454710798,3.24649099190117,3.07731226054641,3.89385903480047
3.81330703248899,1.79009141212736,3.71357206670431,3.94931879017184,2.33214389523559,3.07731226054641,3.81330703248899,3.89385903480047,2.05027016437956,2.50959926237837,5.05624580534831
3.2188758248682,2.77881927199042,5.5683445037611,3.50855589998265,3.18221184049661,2.79116510781272,2.86220088092947,6.14418563412565,2.24812890719799,2.60268968544438,4.82028156560504
2.63188884013665,0.928219302739429,4.48863636973214,2.79728133483015,4.07414185490458,3.66867674679642,1.92424865227413,5.47646355193151,1.4036429994545,3.54385368206368,3.63495111208838
3.13113691056019,2.50959926237837,4.66343909411207,3.23867845216438,3.15700042115011,2.71469474382088,2.58776403522771,6.16120732169508,0.717839793150317,3.09557760852371,3.81330703248899
3.9759363311718,3.69635146895264,2.58021682959233,4.46129981556839,3.65065824129374,3.98527346716774,2.73436750941958,5.75574221358691,2.9391619220656,3.49953328238302,5.09375020080676
1.45628673293993,1.6094379124341,3.35340671782581,3.51749783735832,3.81330703248899,3.6163087612791,3.80443779474821,5.99146454710798,3.20274644293832,2.14943391349987,4.13676527810605
3.08648663682246,1.79840401194672,2.65324196460721,2.72785282839839,4.11087386417331,3.77734810210154,2.58776403522771,6.94408720822953,3.42751468997953,3.77734810210154,3.27336401015227
3.47196645255036,2.47653840011748,3.03013370027132,3.39114704580865,3.77734810210154,4.44382703557933,4.47960696301275,7.27655640271871,2.9704144655697,2.58776403522771,3.95699637107088
5.51342874616498,5.19849703126583,3.09557760852371,3.21084365317094,3.52636052461616,3.2188758248682,1.51072193949494,6.43133108193348,2.72785282839839,3.06805293513362,4.39814601655377
3.81330703248899,3.27336401015227,2.34180580614733,3.64283551561253,3.88567903008854,5.63835466933375,4.16511363311031,6.20657592672493,3.26575941076705,1.6094379124341,4.56017282005736
4.26267987704132,3.40119738166216,2.53369681395743,3.38099467434464,3.09557760852371,4.76217393479776,2.85070650150373,6.71901315438526,2.1770218700187,1.61938824328727,4.38077585277223
2.68784749378469,2.34180580614733,2.12226153886276,2.68102152871429,3.27336401015227,4.79579054559674,3.42751468997953,6.57507584059962,2.77258872223978,2.71469474382088,2.85070650150373
3.56953269648137,2.7408400239252,4.34380542185368,3.63495111208838,2.86789890204411,4.30000279919529,3.58905911883173,7.10578612948127,0.683096844706444,3.75185425327532,3.93963817246112
3.73289633953071,3.38099467434464,2.77258872223978,1.98787434815435,3.75887182593397,2.83321334405622,2.86220088092947,6.1527326947041,3.31054301339402,1.14103300455206,3.65065824129374
4.13676527810605,3.60549784517489,3.16547504814109,3.9759363311718,3.15700042115011,2.61006979274201,3.75185425327532,6.90775527898214,2.51769647261099,1.2947271675944,3.96651119071222
3.29953372788566,2.35137525716348,3.50855589998265,3.69635146895264,3.91202300542815,3.64283551561253,0.398776119957368,6.91671502035361,3.39114704580865,2.83321334405622,4.5152454784601
3.75887182593397,2.88480071284671,4.20020495292158,2.65324196460721,3.21084365317094,3.4904285153901,2.4932054526027,6.18826412308259,0.746687947487975,2.58776403522771,3.63495111208838
4.57779898919196,4.01998014693324,4.06560209335645,2.9338568698359,3.42751468997953,3.48124008933569,2.61006979274201,7.87016594646984,2.31253542384721,2.01490302054226,4.01096295328305
4.04830062372069,3.04927304048202,2.13179677201376,3.21084365317094,4.06560209335645,5.18178355029209,3.81330703248899,6.88959130835447,0,2.7408400239252,3.79548918917219
3.60549784517489,2.94968833505258,3.10458667846607,3.40119738166216,3.9759363311718,2.85070650150373,2.61739583283408,5.85507192220243,2.83321334405622,3.01553490085017,4.254193263164
4.47049528266149,3.49953328238302,4.56954300834494,3.41772668361337,3.60549784517489,3.07731226054641,3.45315712059287,5.99146454710798,1.35840915763035,2.98568193770049,3.85862222870103
3.26575941076705,3.02042488614436,4.38949864951258,3.07731226054641,2.98568193770049,5.21493575760899,3.58905911883173,5.88332238848828,1.37624402526639,3.12236492448736,4.15575319035074
2.14124194258528,0.405465108108164,2.60268968544438,3.75887182593397,3.58905911883173,3.37416870927424,3.31054301339402,5.03695260241363,3.03013370027132,2.4932054526027,3.15700042115011
5.6937321388027,4.89034912822175,1.42069578783722,2.71469474382088,2.97552956623647,4.54223038621422,2.04122032885964,6.99759598298193,2.23964529322017,3.09557760852371,1.65441127807683
3.38099467434464,2.77258872223978,2.77258872223978,2.73436750941958,3.87743156065853,4.76217393479776,1.24990173621434,6.12468339089421,3.01553490085017,0,2.67414864942653
3.40119738166216,2.99573227355399,4.45201900649392,2.24812890719799,3.26575941076705,2.53369681395743,2.76000994003292,5.6021188208797,2.4932054526027,2.50143595173921,3.60549784517489
2.2213750375685,1.94304891677428,3.03974915897077,3.23080439573347,3.14845336057165,2.55722731136763,2.85070650150373,5.8636311755981,2.53369681395743,2.86789890204411,4.57779898919196
4.16511363311031,3.76815263500844,4.20916023665068,2.4932054526027,2.73436750941958,5.00394630594546,3.67882911826043,6.93439720992856,2.25758772706331,4.20916023665068,2.79116510781272
3.76815263500844,3.48124008933569,1.30291275218084,3.44361809754611,4.0842942263686,5.21493575760899,4.07414185490458,5.65599181081985,0,3.49953328238302,3.79548918917219
3.60549784517489,3.09557760852371,4.55071400019203,3.9759363311718,2.71469474382088,4.57779898919196,3.62434093297637,5.80211837537706,1.69009581545155,2.86220088092947,4.21803603456465
5.10594547390058,4.38077585277223,2.02419306744936,3.3357695763397,2.83321334405622,4.39814601655377,2.89591193827178,7.66340766489348,2.14943391349987,2.9391619220656,4.0842942263686
3.47196645255036,2.72785282839839,2.2213750375685,2.84490938381941,2.9338568698359,3.18221184049661,3.60549784517489,5.74620319054015,2.2935443483419,3.06805293513362,3.25424296870549
4.3267781604434,3.68887945411394,2.68784749378469,3.4904285153901,3.51749783735832,4.58700621536042,2.9704144655697,5.89989735358249,2.96010509591084,2.42480272571829,3.68887945411394
3.2188758248682,2.54160199346455,2.25758772706331,3.21084365317094,3.02042488614436,5.82008293035236,4.10098910494077,6.20657592672493,2.2935443483419,2.83321334405622,4.10098910494077
4.5152454784601,4.05698877567833,4.0926765051214,3.20274644293832,3.14845336057165,4.91265488573605,3.40119738166216,7.3304052118444,0.431782416425538,2.83321334405622,3.92197333628131
3.08648663682246,2.36085400111802,2.70805020110221,2.9338568698359,3.2846635654062,5.25227342804663,2.56494935746154,6.14418563412565,2.61739583283408,1.81645208181843,3.43720781918519
2.96010509591084,2.54160199346455,2.3887627892351,2.88480071284671,3.21084365317094,2.71469474382088,3.37416870927424,5.80211837537706,2.9338568698359,2.86220088092947,2.41591377830105
5.45958551414416,4.52396013056255,2.91235066461494,3.34638914516716,2.96010509591084,2.65324196460721,3.19458313229916,7.4205789054108,2.08691355651854,3.13983261752775,3.66867674679642
3.14845336057165,1.98787434815435,3.56953269648137,3.29953372788566,3.05870707271538,3.6163087612791,3.24649099190117,6.98007594056176,1.95160817016995,2.91235066461494,4.28082412916472
3.91202300542815,3.44361809754611,2.26695791535089,2.77881927199042,3.00568260440716,5.93753620508243,4.36182392735636,5.83773044716594,2.64617479738412,3.2188758248682,4.12874598893943
2.64617479738412,1.21491274436427,3.3357695763397,2.55722731136763,4.0842942263686,3.4904285153901,2.97552956623647,5.95324333428778,3.4626060097908,3.41772668361337,2.54160199346455
4.85981240436167,4.20916023665068,2.05027016437956,2.88480071284671,3.45315712059287,2.40694510831829,1.10525683138678,6.60258789218934,2.83321334405622,2.01490302054226,3.90399083373088
3.11351530921037,1.74571553072665,2.51769647261099,3.12236492448736,3.48124008933569,4.8283137373023,2.33214389523559,6.03548143252476,2.85070650150373,2.57261223020711,4.13676527810605
3.13113691056019,2.39789527279837,4.45201900649392,1.67335123817775,3.04927304048202,3.89385903480047,2.55722731136763,6.18001665365257,0.854415328156068,3.17387845893747,2.37954613413017
2.84490938381941,1.44926916028128,4.52396013056255,3.27336401015227,2.68784749378469,3.59731226058845,3.91202300542815,4.254193263164,1.09861228866811,2.60268968544438,4.30811095172371
2.94968833505258,2.80336038090653,1.09861228866811,3.07731226054641,3.80443779474821,5.36129216570943,3.15700042115011,6.06145691892802,0.512823626428664,1.9154509415706,4.29045944114839
2.39789527279837,2.14943391349987,4.13676527810605,1.8531680973567,2.62466859216316,4.97673374242057,3.50855589998265,5.72031177660741,0.470003629245736,2.81540871942271,2.3887627892351
3.17387845893747,2.4423470353692,2.65324196460721,2.9391619220656,3.23080439573347,4.81218435537242,2.47653840011748,6.04500531403601,2.41591377830105,2.39789527279837,4.01096295328305
3.40784192438082,1.73518911773966,2.68102152871429,2.63188884013665,3.67882911826043,2.60268968544438,2.7408400239252,6.28785856016178,2.88480071284671,2.91235066461494,4.03777421073371
3.4626060097908,3.20274644293832,3.06805293513362,4.11903717481247,3.56104608260405,5.10594547390058,3.54385368206368,6.07073772800249,2.9704144655697,2.46809953147162,4.57779898919196
3.40119738166216,1.26694760348732,5.05624580534831,2.9704144655697,3.79548918917219,3.85014760171006,4.45201900649392,7.02464903045364,2.86220088092947,2.96010509591084,3.81330703248899
3.8308129500026,2.9704144655697,4.80402104473326,2.80336038090653,3.3178157727231,4.49758497530815,3.85014760171006,6.00881318544259,2.40694510831829,2.83321334405622,3.81330703248899
3.65065824129374,3.06805293513362,1.32175583998232,5.6021188208797,3.56953269648137,3.52636052461616,3.6609942506244,6.10702288774225,0.951657875711446,2.87919845729804,5.51342874616498
3.50855589998265,3.02042488614436,2.63188884013665,3.52636052461616,3.47196645255036,5.0998664278242,3.58073729549423,5.74620319054015,2.64617479738412,2.98568193770049,4.06560209335645
2.37954613413017,1.41098697371026,3.25424296870549,3.8308129500026,3.98527346716774,4.89034912822175,2.2213750375685,6.31354804627709,3.29212628660779,2.37954613413017,4.71849887129509
3.56953269648137,2.55722731136763,0.173953307123438,2.70805020110221,3.24649099190117,5.03043792139244,3.56104608260405,6.12468339089421,2.41591377830105,2.88480071284671,2.77258872223978
3.92197333628131,3.43720781918519,0,3.45315712059287,3.58073729549423,2.60268968544438,2.84490938381941,5.68357976733868,2.77881927199042,3.2846635654062,4.20916023665068
3.36384159511839,2.39789527279837,2.12226153886276,2.76000994003292,2.06812778177956,3.13113691056019,2.85070650150373,5.73979291217923,1.32175583998232,2.80336038090653,3.66867674679642
3.49953328238302,3.29953372788566,4.05698877567833,3.19458313229916,2.61006979274201,4.15575319035074,3.26575941076705,5.97126183979046,1.08856195281461,3.03013370027132,4.22683374526818
