Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
4.13676527810605,3.23867845216438,2.7408400239252,4.30000279919529,2.85070650150373,4.65396035015752,1.870262530716,7.55538194424027,1.82616089594539,2.9391619220656,4.90527477843843
2.96010509591084,2.4932054526027,1.50185270175416,3.43720781918519,4.17284762371004,2.80336038090653,2.02419306744936,6.55677835615804,0.683096844706444,3.2188758248682,3.4626060097908
4.01998014693324,3.42751468997953,4.74493212836325,3.00568260440716,4.72738781871234,3.15700042115011,2.67414864942653,7.23128700432762,3.94931879017184,3.04927304048202,3.42751468997953
3.81330703248899,3.32862668882732,5.34233425196481,2.71469474382088,4.52396013056255,6.11589212548303,3.89385903480047,6.25958146406492,3.90399083373088,3.90399083373088,3.51749783735832
2.68102152871429,2.28442112236637,3.32862668882732,4.07414185490458,2.83321334405622,4.03777421073371,2.14943391349987,6.38687931936265,2.27521389619791,3.3357695763397,4.38949864951258
4.48863636973214,3.94931879017184,3.73289633953071,2.98568193770049,3.73289633953071,4.55071400019203,1.59127394180643,7.59135704669855,2.39789527279837,2.68784749378469,3.55248682920838
4.28082412916472,3.82209829790016,1.35840915763035,4.5152454784601,2.57261223020711,5.00394630594546,2.50959926237837,7.51043055637801,1.81645208181843,2.75366071235426,5.17048399503815
3.44361809754611,3.01553490085017,3.2188758248682,1.10525683138678,3.14845336057165,2.84490938381941,3.07731226054641,6.34035930372775,1.99741770620125,2.99573227355399,2.73436750941958
2.61006979274201,2.484906649788,2.55722731136763,4.5152454784601,2.36085400111802,4.62497281328427,2.9391619220656,5.72031177660741,1.39376637595859,4.05698877567833,4.95582705760126
3.65065824129374,2.98568193770049,5.06259503302697,3.18221184049661,4.42484663185681,2.90690105984738,2.15871472257434,6.04500531403601,3.67882911826043,2.91235066461494,3.73289633953071
3.00568260440716,2.58021682959233,3.14845336057165,2.90690105984738,3.03974915897077,3.7864597824528,2.34180580614733,6.50279004591562,2.14943391349987,2.86789890204411,3.27336401015227
3.20274644293832,2.08691355651854,3.47196645255036,3.85862222870103,3.23080439573347,4.38077585277223,2.2213750375685,6.56526497003536,2.05027016437956,2.80336038090653,4.28082412916472
3.70622809244855,2.92316158071916,3.72328088083127,2.37954613413017,3.48124008933569,3.31054301339402,2.36085400111802,6.70073110954781,3.10458667846607,2.53369681395743,3.47196645255036
3.43720781918519,2.4423470353692,2.2213750375685,4.8283137373023,4.20020495292158,2.40694510831829,0.431782416425538,6.00881318544259,1.21491274436427,2.68102152871429,5.41610040220442
0.512823626428664,0,3.79548918917219,3.55248682920838,3.75185425327532,3.32862668882732,1.88858365386359,3.50855589998265,2.72785282839839,3.21084365317094,3.69635146895264
3.35340671782581,3.15700042115011,1.9154509415706,4.49758497530815,3.38099467434464,5.15329159449778,1.31372366828506,6.94408720822953,2.34180580614733,2.2213750375685,4.80402104473326
4.38949864951258,3.56953269648137,4.19116874685764,3.6609942506244,3.82209829790016,3.09557760852371,1.92424865227413,7.74413662762799,2.99573227355399,2.90690105984738,3.9759363311718
2.58776403522771,2.2213750375685,4.80402104473326,3.16547504814109,4.52396013056255,5.79301360838414,3.94931879017184,6.5206211275587,3.74242022104197,3.60549784517489,3.58905911883173
3.32862668882732,2.90690105984738,4.0842942263686,3.09557760852371,3.73289633953071,2.68102152871429,2.50143595173921,6.36818718635049,2.81540871942271,2.85070650150373,3.62434093297637
3.32862668882732,2.7408400239252,3.49953328238302,4.20020495292158,3.60549784517489,3.18221184049661,1.36609165380237,6.29526600143965,2.57261223020711,3.09557760852371,4.38077585277223
3.85862222870103,3.67882911826043,3.51749783735832,3.67882911826043,3.43720781918519,1.95160817016995,2.67414864942653,5.96357934361845,2.73436750941958,2.92316158071916,4.28082412916472
3.67882911826043,3.42751468997953,2.63188884013665,4.20916023665068,3.29953372788566,4.22683374526818,1.73518911773966,6.38687931936265,2.34180580614733,3.10458667846607,4.61512051684126
3.53514535417189,1.94304891677428,3.35340671782581,2.07819075977818,3.50855589998265,5.73009978297357,3.88567903008854,6.1527326947041,2.4423470353692,3.87743156065853,1.89761985992753
3.03974915897077,1.96990565461153,3.17387845893747,3.23867845216438,3.20274644293832,2.86220088092947,2.31253542384721,6.16120732169508,2.43361335540045,3.00568260440716,3.75185425327532
3.37416870927424,2.50143595173921,3.15700042115011,3.29212628660779,2.63188884013665,6.13339804299665,4.3267781604434,6.34035930372775,2.45958884180371,4.43438186500781,4.04830062372069
3.43720781918519,3.12236492448736,2.75366071235426,3.35340671782581,4.8283137373023,4.54223038621422,1.99741770620125,6.33150184989369,4.5152454784601,2.89591193827178,4.18205014264121
4.13676527810605,3.85014760171006,3.39114704580865,3.91202300542815,3.06805293513362,4.54223038621422,2.67414864942653,6.52941883826223,2.26695791535089,2.68102152871429,4.54223038621422
3.04927304048202,2.42480272571829,3.68887945411394,3.60549784517489,3.58073729549423,4.21803603456465,3.85014760171006,6.54821910276237,2.55722731136763,3.45315712059287,4.0842942263686
3.51749783735832,2.4423470353692,3.26575941076705,3.13113691056019,3.03974915897077,2.89591193827178,2.03339760317843,6.44888939414686,2.65324196460721,3.27336401015227,3.45315712059287
3.07731226054641,2.14124194258528,5.26269018890489,3.07731226054641,4.57779898919196,5.54126354515843,1.90657514365664,6.02586597382531,3.90399083373088,2.77258872223978,3.41772668361337
4.12874598893943,3.58073729549423,3.49953328238302,3.27336401015227,3.48124008933569,5.71042701737487,3.68887945411394,7.19593722647557,2.30258509299405,3.87743156065853,3.73289633953071
2.79728133483015,1.8531680973567,3.23080439573347,4.8283137373023,3.80443779474821,0.951657875711446,2.63188884013665,5.99893656194668,2.51769647261099,2.45958884180371,5.18178355029209
2.32238772029023,2.70136121295141,2.9338568698359,3.91202300542815,2.81540871942271,4.97673374242057,2.63188884013665,6.7093043402583,2.54160199346455,2.58776403522771,4.05698877567833
4.15575319035074,3.76815263500844,3.26575941076705,2.79728133483015,3.05870707271538,3.77734810210154,2.33214389523559,6.56526497003536,1.7630170003624,3.3357695763397,2.90690105984738
4.83628190695148,4.50645421304893,0.0769610411361284,4.77912349311153,2.07819075977818,5.52146091786225,3.88567903008854,6.14418563412565,1.27815220250019,4.36182392735636,4.87519732320115
3.77734810210154,3.2846635654062,2.9338568698359,3.6609942506244,4.06560209335645,3.07731226054641,3.18221184049661,6.78219205600679,3.60549784517489,2.82137888640921,4.00186370942794
3.23080439573347,3.05870707271538,3.09557760852371,3.44361809754611,3.09557760852371,2.01490302054226,5.96357934361845,6.43133108193348,1.95160817016995,0,4.20916023665068
3.59731226058845,2.75366071235426,3.31054301339402,2.89591193827178,3.44361809754611,3.58905911883173,2.3887627892351,6.90775527898214,1.11514159061932,3.43720781918519,3.35340671782581
3.76815263500844,2.47653840011748,2.79728133483015,4.04830062372069,2.77258872223978,2.79728133483015,2.32238772029023,5.43372200355424,1.74571553072665,3.49953328238302,4.11903717481247
2.61739583283408,1.9154509415706,3.39114704580865,3.14845336057165,3.3357695763397,3.66867674679642,0.943905898907128,6.53958595561767,2.42480272571829,3.4626060097908,3.69635146895264
3.69635146895264,2.77881927199042,2.75366071235426,2.89591193827178,3.51749783735832,6.26909628370626,3.90399083373088,6.87212810133899,2.68102152871429,3.8416005411316,3.58905911883173
3.01553490085017,2.39789527279837,2.86220088092947,2.79728133483015,3.42751468997953,5.27299955856375,3.67882911826043,6.20657592672493,2.25758772706331,3.19458313229916,3.6609942506244
3.00568260440716,2.51769647261099,3.42751468997953,3.42751468997953,3.56104608260405,3.2188758248682,0,6.52941883826223,2.37954613413017,3.03974915897077,3.71357206670431
3.10458667846607,2.56494935746154,1.42069578783722,3.98527346716774,3.32862668882732,2.9338568698359,1.71739505393919,6.20657592672493,2.55722731136763,2.86220088092947,4.5152454784601
1.69927861643389,1.59127394180643,2.40694510831829,4.76217393479776,2.33214389523559,2.79116510781272,0,6.880384082186,1.19694818938897,3.02042488614436,5.23644196282995
3.18221184049661,3.00568260440716,3.34638914516716,4.45201900649392,3.50855589998265,5.36129216570943,1.9154509415706,6.59304453414244,2.56494935746154,2.19499988231411,5.21493575760899
3.66867674679642,3.17387845893747,4.02891675689965,2.86789890204411,3.51749783735832,5.19849703126583,2.63188884013665,6.46769872610435,2.58021682959233,1.88858365386359,3.62434093297637
2.99573227355399,1.74571553072665,3.42751468997953,3.49953328238302,2.88480071284671,3.13113691056019,1.77155676191054,6.54821910276237,1.88858365386359,2.97552956623647,3.91202300542815
3.72328088083127,3.59731226058845,1.34025042261848,4.40671924726425,4.0842942263686,3.21084365317094,1.53901544813755,6.18001665365257,1.50185270175416,3.03013370027132,4.93447393313069
3.74242022104197,3.03013370027132,3.07731226054641,4.05698877567833,3.62434093297637,4.12874598893943,2.45958884180371,6.1527326947041,2.36085400111802,2.88480071284671,4.61512051684126
4.13676527810605,3.48124008933569,4.47960696301275,3.69635146895264,4.10098910494077,4.66343909411207,2.90690105984738,6.8001700683022,3.44361809754611,2.66025953726586,3.9759363311718
4.48863636973214,3.63495111208838,3.62434093297637,3.79548918917219,3.43720781918519,2.85070650150373,1.73518911773966,7.57353126274595,2.4932054526027,3.08648663682246,4.06560209335645
5.07517381523383,4.62497281328427,3.91202300542815,4.83628190695148,3.40119738166216,4.91998092582813,1.62727783056243,7.93307977188041,2.73436750941958,2.64617479738412,5.16478597392351
1.99741770620125,0.828551817566148,3.38099467434464,3.23867845216438,3.24649099190117,3.58073729549423,2.3887627892351,4.8283137373023,2.63188884013665,3.47196645255036,3.54385368206368
3.58905911883173,2.75366071235426,2.97552956623647,2.83321334405622,3.09557760852371,6.01615715969835,3.9926809084456,7.10578612948127,2.31253542384721,3.89385903480047,2.46809953147162
2.53369681395743,0.908258560176891,2.81540871942271,3.4904285153901,3.38099467434464,5.73009978297357,4.29045944114839,6.80903930604298,2.53369681395743,4.85981240436167,3.6609942506244
2.60268968544438,2.21266038546606,3.03974915897077,3.29212628660779,3.41772668361337,4.37071287477361,3.4904285153901,6.01615715969835,2.64617479738412,3.9926809084456,3.53514535417189
3.90399083373088,3.02042488614436,1.5830939370945,1.68268837417369,1.69009581545155,4.47049528266149,3.09557760852371,6.95272864462487,1.68268837417369,3.10458667846607,3.6609942506244
2.70136121295141,2.2213750375685,2.43361335540045,2.70805020110221,1.708377860289,3.79548918917219,2.67414864942653,6.41345895716736,0.198850858745165,3.69635146895264,3.62434093297637
2.92316158071916,2.64617479738412,3.70622809244855,3.06805293513362,2.96010509591084,5.37989735354046,2.2213750375685,6.29526600143965,2.34180580614733,2.9391619220656,3.51749783735832
3.56953269648137,2.97552956623647,3.17387845893747,3.14845336057165,3.29212628660779,3.12236492448736,1.86252854011626,6.84481547920826,2.71469474382088,3.40119738166216,3.09557760852371
5.06259503302697,4.57779898919196,3.13113691056019,3.2188758248682,1.23256026117785,6.16120732169508,4.3528552573736,7.46565531013406,0.113328685307003,4.54223038621422,3.58073729549423
3.2846635654062,2.32238772029023,4.92725368515721,2.89591193827178,4.77068462446567,5.03043792139244,1.66392609771817,5.96357934361845,3.87743156065853,2.70136121295141,3.63495111208838
3.58905911883173,2.26695791535089,3.19458313229916,2.70805020110221,3.39114704580865,3.24649099190117,1.68268837417369,6.60258789218934,2.41591377830105,3.21084365317094,3.04927304048202
3.54385368206368,3.07731226054641,2.96010509591084,3.19458313229916,3.13113691056019,5.51342874616498,3.38099467434464,6.22455842927536,2.61006979274201,2.9704144655697,3.43720781918519
2.42480272571829,2.11384296839717,1.71739505393919,3.75887182593397,4.01096295328305,3.58073729549423,1.05082162483176,5.55682806169954,1.69009581545155,3.24649099190117,4.05698877567833
2.60268968544438,0.412109650826833,1.41098697371026,3.37416870927424,2.47653840011748,5.5683445037611,3.59731226058845,6.50279004591562,2.14943391349987,3.85862222870103,4.02891675689965
2.99573227355399,2.23108909128898,3.2188758248682,2.3887627892351,3.06805293513362,4.49758497530815,2.43361335540045,6.01615715969835,2.23108909128898,2.57261223020711,2.04122032885964
3.04927304048202,2.71469474382088,2.07819075977818,4.33598269617247,2.63188884013665,6.18826412308259,4.20916023665068,6.22455842927536,2.1770218700187,3.7864597824528,4.71849887129509
2.90690105984738,2.15871472257434,2.20386912005489,3.2846635654062,2.19499988231411,5.28826703069454,3.47196645255036,7.08757370555797,1.67335123817775,3.51749783735832,3.43720781918519
2.54160199346455,2.12226153886276,3.79548918917219,3.75887182593397,3.7864597824528,3.7864597824528,2.16791018966744,6.99759598298193,2.36085400111802,2.88480071284671,4.26267987704132
3.56953269648137,3.18221184049661,4.89034912822175,3.4904285153901,4.37071287477361,5.37989735354046,2.68102152871429,6.84481547920826,3.62434093297637,3.15700042115011,3.95699637107088
2.79728133483015,1.48387468945875,2.80336038090653,4.56954300834494,3.03013370027132,5.71042701737487,3.68887945411394,4.91998092582813,1.8531680973567,4.0926765051214,5.00394630594546
2.57261223020711,1.96009478404727,3.76815263500844,3.4904285153901,3.13113691056019,4.80402104473326,2.81540871942271,6.48463523563525,2.52572864430826,2.58776403522771,4.18205014264121
3.05870707271538,3.02042488614436,3.3357695763397,3.6163087612791,2.82137888640921,5.52146091786225,3.3357695763397,6.27852142416584,1.26694760348732,2.91235066461494,3.79548918917219
3.71357206670431,3.2846635654062,5.03695260241363,4.48863636973214,4.59612944133594,5.7037824746562,3.51749783735832,6.58340922215876,3.90399083373088,3.6163087612791,4.83628190695148
3.19458313229916,2.45958884180371,3.07731226054641,3.60549784517489,3.00568260440716,5.05624580534831,2.68102152871429,5.85507192220243,2.4932054526027,2.32238772029023,4.0842942263686
2.91235066461494,2.14124194258528,3.23867845216438,3.48124008933569,3.42751468997953,5.45958551414416,2.98568193770049,6.54821910276237,2.24812890719799,3.3357695763397,3.4904285153901
3.16547504814109,2.64617479738412,3.49953328238302,2.9338568698359,3.58905911883173,3.32862668882732,2.36085400111802,6.18826412308259,2.60268968544438,2.89591193827178,3.09557760852371
4.33598269617247,3.13983261752775,2.9338568698359,3.13113691056019,3.10458667846607,5.16478597392351,3.04927304048202,7.14124512235049,2.05923883436232,3.04927304048202,3.40784192438082
3.00568260440716,2.27521389619791,4.20916023665068,3.79548918917219,4.254193263164,4.52396013056255,2.13179677201376,6.49375383985169,3.69635146895264,2.86789890204411,4.24563400976833
2.39789527279837,1.96990565461153,3.3178157727231,3.09557760852371,3.34638914516716,5.29831736654804,3.75887182593397,6.27852142416584,2.61739583283408,3.56953269648137,3.70622809244855
2.67414864942653,1.22377543162212,2.46809953147162,3.48124008933569,2.61739583283408,3.2846635654062,1.71739505393919,5.45958551414416,1.6467336971778,3.13113691056019,3.92197333628131
4.21803603456465,3.89385903480047,3.58905911883173,4.45201900649392,3.23867845216438,4.46129981556839,2.30258509299405,6.18001665365257,1.96009478404727,2.9704144655697,4.66343909411207
3.69635146895264,2.72785282839839,3.08648663682246,4.50645421304893,3.13983261752775,4.19116874685764,2.91235066461494,6.59304453414244,1.7263316639056,2.85070650150373,4.95582705760126
3.70622809244855,1.77155676191054,4.97673374242057,4.88280192258637,4.74493212836325,3.04927304048202,2.34180580614733,7.13249755166004,3.8308129500026,3.04927304048202,5.21493575760899
3.55248682920838,2.79116510781272,4.66343909411207,3.45315712059287,4.67282883446191,4.11087386417331,2.45958884180371,6.77308037565554,3.70622809244855,2.7408400239252,3.91202300542815
2.66025953726586,2.10413415427021,2.1770218700187,4.69134788222914,3.35340671782581,5.88332238848828,4.10098910494077,6.27852142416584,2.51769647261099,4.18205014264121,4.92725368515721
3.23867845216438,2.24812890719799,3.34638914516716,3.47196645255036,3.15700042115011,4.95582705760126,2.32238772029023,5.84643877505772,2.04122032885964,2.61006979274201,4.01096295328305
2.72785282839839,2.63188884013665,2.55722731136763,2.89591193827178,2.23964529322017,2.7408400239252,0.19062035960865,6.18826412308259,2.27521389619791,2.83321334405622,3.75185425327532
3.75887182593397,2.84490938381941,3.56104608260405,4.30811095172371,2.92316158071916,4.70048036579242,3.74242022104197,6.4393503711001,2.34180580614733,3.25424296870549,4.36182392735636
3.86702563949741,2.83321334405622,4.04830062372069,3.25424296870549,4.17284762371004,3.3178157727231,1.34807314829969,6.53958595561767,3.65065824129374,3.18221184049661,3.62434093297637
3.71357206670431,2.7408400239252,2.68784749378469,1.87946504964716,2.37954613413017,3.3357695763397,1.30291275218084,6.78219205600679,2.04122032885964,3.20274644293832,3.04927304048202
3.69635146895264,3.13983261752775,3.94931879017184,3.77734810210154,3.7864597824528,5.45958551414416,3.12236492448736,6.36818718635049,3.23867845216438,2.1770218700187,4.33598269617247
3.52636052461616,3.23867845216438,3.38099467434464,4.16511363311031,3.17387845893747,5.09375020080676,0.99694863489161,6.18826412308259,2.04122032885964,2.77881927199042,4.11903717481247
4.02891675689965,3.34638914516716,3.20274644293832,3.80443779474821,2.9338568698359,4.22683374526818,3.2188758248682,6.11589212548303,2.23108909128898,3.13113691056019,4.20020495292158
3.48124008933569,3.09557760852371,3.29953372788566,3.25424296870549,3.17387845893747,3.05870707271538,2.77881927199042,6.82654522355659,2.20386912005489,3.05870707271538,4.03777421073371
3.2846635654062,2.61006979274201,3.09557760852371,3.08648663682246,3.06805293513362,3.23080439573347,1.52822785700856,6.04500531403601,2.39789527279837,2.92316158071916,4.45201900649392
3.66867674679642,3.18221184049661,3.66867674679642,3.3357695763397,3.44361809754611,2.9338568698359,2.72785282839839,6.40357419793482,2.61006979274201,3.03974915897077,3.67882911826043
3.03013370027132,1.61938824328727,3.59731226058845,3.16547504814109,3.42751468997953,5.17048399503815,2.68784749378469,5.6021188208797,2.60268968544438,3.03013370027132,3.43720781918519
3.76815263500844,2.68784749378469,1.14103300455206,2.99573227355399,3.85862222870103,3.8308129500026,1.7630170003624,6.13339804299665,3.35340671782581,2.80336038090653,3.38099467434464
4.53367418428302,4.0842942263686,4.34380542185368,2.94968833505258,4.03777421073371,5.44241771052179,4.13676527810605,8.19395302356374,3.19458313229916,3.7864597824528,2.91235066461494
2.67414864942653,2.06812778177956,1.45628673293993,2.64617479738412,2.53369681395743,3.14845336057165,1.49290409617815,7.05185562295589,1.42069578783722,3.21084365317094,3.49953328238302
4.98360662170834,4.47049528266149,3.49953328238302,3.49953328238302,3.23867845216438,5.8111409929767,3.85014760171006,7.95997452808054,2.81540871942271,4.00186370942794,3.95699637107088
3.88567903008854,3.26575941076705,4.30811095172371,3.23080439573347,4.10098910494077,4.47960696301275,1.12492959698548,7.24064969425547,3.43720781918519,2.4932054526027,3.67882911826043
3.42751468997953,1.708377860289,2.9338568698359,3.00568260440716,2.91235066461494,6.22455842927536,4.07414185490458,7.51914995766982,1.96009478404727,4.53367418428302,3.67882911826043
3.56953269648137,2.76000994003292,3.75887182593397,2.60268968544438,2.79728133483015,5.2257466737132,3.06805293513362,6.89871453432999,2.57261223020711,2.484906649788,3.58073729549423
2.70805020110221,2.42480272571829,1.35840915763035,3.68887945411394,4.57779898919196,4.15575319035074,3.13983261752775,6.26909628370626,4.21803603456465,3.11351530921037,4.07414185490458
3.20274644293832,2.61006979274201,5.0998664278242,4.0842942263686,4.74493212836325,6.07993319509559,3.91202300542815,6.37672694789863,3.89385903480047,3.89385903480047,4.56017282005736
4.30811095172371,3.81330703248899,3.29953372788566,3.25424296870549,3.27336401015227,5.31811999384422,3.02042488614436,7.67229245562876,1.8531680973567,3.35340671782581,3.47196645255036
3.12236492448736,2.55722731136763,3.39114704580865,3.07731226054641,3.12236492448736,4.63472898822964,2.35137525716348,6.23244801655052,2.21266038546606,2.62466859216316,3.49953328238302
3.85014760171006,3.6163087612791,3.39114704580865,4.42484663185681,3.06805293513362,4.74493212836325,2.4932054526027,6.70073110954781,2.53369681395743,3.20274644293832,3.60549784517489
2.91235066461494,1.99741770620125,3.60549784517489,3.29212628660779,3.42751468997953,2.9704144655697,2.12226153886276,6.47543271670409,2.42480272571829,3.31054301339402,3.85014760171006
5.24174701505964,4.71849887129509,3.13113691056019,3.40119738166216,3.03974915897077,4.69134788222914,2.28442112236637,7.83399634170946,2.33214389523559,2.90690105984738,3.54385368206368
4.01096295328305,3.62434093297637,4.70048036579242,3.15700042115011,4.39814601655377,1.57484646766448,2.53369681395743,6.39526159811545,3.60549784517489,1.69009581545155,3.65065824129374
3.54385368206368,2.7408400239252,3.48124008933569,4.86753445045558,2.71469474382088,3.06805293513362,1.38629436111989,6.60258789218934,2.55722731136763,3.16547504814109,5.31811999384422
3.39114704580865,2.26695791535089,3.79548918917219,0.828551817566148,2.87919845729804,5.93753620508243,4.05698877567833,6.16961073249146,2.7408400239252,4.36182392735636,0.86288995514704
4.50645421304893,3.91202300542815,4.30811095172371,3.66867674679642,4.12874598893943,3.80443779474821,2.79116510781272,7.24921505711439,3.4626060097908,3.21084365317094,3.26575941076705
3.55248682920838,2.97552956623647,3.37416870927424,2.88480071284671,3.10458667846607,4.94875989037817,3.26575941076705,6.85329909318608,2.70805020110221,3.82209829790016,3.32862668882732
3.20274644293832,2.40694510831829,3.55248682920838,4.13676527810605,3.70622809244855,5.88332238848828,4.18205014264121,6.62007320653036,1.9154509415706,4.66343909411207,4.56954300834494
3.11351530921037,2.55722731136763,3.06805293513362,4.79579054559674,2.9391619220656,4.66343909411207,2.39789527279837,6.45833828334479,2.19499988231411,2.76000994003292,5.25227342804663
3.66867674679642,3.11351530921037,5.33271879326537,2.87919845729804,4.57779898919196,2.73436750941958,2.31253542384721,6.31354804627709,3.43720781918519,3.18221184049661,3.44361809754611
4.07414185490458,3.68887945411394,4.47960696301275,3.24649099190117,3.85014760171006,4.72738781871234,2.20386912005489,6.18001665365257,2.87919845729804,2.2935443483419,3.77734810210154
4.01998014693324,3.58073729549423,3.3178157727231,3.24649099190117,3.08648663682246,5.89164421182577,3.8308129500026,7.53743003658651,2.23964529322017,3.90399083373088,3.58073729549423
3.35340671782581,2.45958884180371,5.28826703069454,3.34638914516716,5.09375020080676,4.66343909411207,1.48387468945875,6.40357419793482,4.33598269617247,2.77881927199042,3.59731226058845
3.8308129500026,2.62466859216316,2.85070650150373,4.55071400019203,2.46809953147162,3.17387845893747,1.93441576962958,5.99146454710798,2.09556092355972,2.86220088092947,5.09375020080676
4.48863636973214,3.7864597824528,4.63472898822964,3.12236492448736,4.254193263164,5.51342874616498,5.40717177146012,8.03203531439882,3.56953269648137,3.80443779474821,3.23867845216438
4.03777421073371,3.03013370027132,2.61739583283408,3.20274644293832,2.94968833505258,3.72328088083127,2.62466859216316,6.16961073249146,2.18605127673809,3.38099467434464,3.55248682920838
3.47196645255036,2.54160199346455,3.60549784517489,2.81540871942271,3.26575941076705,4.12874598893943,2.64617479738412,6.57507584059962,1.57484646766448,2.9338568698359,3.40784192438082
4.85981240436167,4.0842942263686,2.7408400239252,5.10594547390058,2.99573227355399,3.23867845216438,0.0861776962410524,7.79811262882979,2.2935443483419,3.05870707271538,5.43372200355424
4.38949864951258,3.82209829790016,2.62466859216316,3.31054301339402,2.80336038090653,5.95324333428778,4.28082412916472,7.38461038317697,2.21266038546606,4.36182392735636,3.77734810210154
3.58073729549423,2.51769647261099,3.8308129500026,4.56017282005736,3.72328088083127,4.04830062372069,0.631271776841858,6.33150184989369,2.90690105984738,2.91235066461494,4.89034912822175
4.64439089914137,4.06560209335645,4.69134788222914,3.40784192438082,3.75185425327532,5.30826769740121,3.76815263500844,7.4205789054108,2.98568193770049,3.44361809754611,3.14845336057165
3.54385368206368,2.45958884180371,3.54385368206368,3.06805293513362,3.29212628660779,3.47196645255036,1.51951320490611,5.88332238848828,2.64617479738412,3.16547504814109,3.50855589998265
2.32238772029023,2.31253542384721,3.32862668882732,3.72328088083127,3.52636052461616,4.80402104473326,2.90690105984738,6.87212810133899,2.56494935746154,2.87919845729804,3.89385903480047
2.80336038090653,2.26695791535089,2.25758772706331,3.10458667846607,2.60268968544438,4.20916023665068,3.2846635654062,5.7037824746562,2.18605127673809,3.19458313229916,3.62434093297637
3.86702563949741,3.63495111208838,2.32238772029023,2.7408400239252,3.18221184049661,4.02891675689965,2.50959926237837,6.40357419793482,1.79840401194672,2.72785282839839,3.40119738166216
5.03695260241363,4.11903717481247,1.7263316639056,3.4904285153901,3.06805293513362,2.01490302054226,2.43361335540045,8.03203531439882,2.64617479738412,2.45958884180371,3.65065824129374
3.24649099190117,2.32238772029023,3.3178157727231,3.23080439573347,3.54385368206368,4.98360662170834,4.00186370942794,7.23128700432762,2.64617479738412,3.71357206670431,3.60549784517489
3.74242022104197,2.80336038090653,3.55248682920838,2.72785282839839,4.58700621536042,2.76000994003292,1.62727783056243,7.43838353004431,4.14630430115281,2.9704144655697,3.4626060097908
3.80443779474821,3.39114704580865,1.77155676191054,4.79579054559674,4.21803603456465,3.32862668882732,2.68102152871429,6.49375383985169,0.756121979721334,3.05870707271538,5.24174701505964
2.18605127673809,1.81645208181843,3.03974915897077,2.85070650150373,3.01553490085017,4.61512051684126,2.61739583283408,5.47646355193151,2.30258509299405,2.99573227355399,3.34638914516716
4.0926765051214,3.66867674679642,3.29953372788566,4.63472898822964,3.13983261752775,3.48124008933569,1.10525683138678,7.92407232492342,1.69009581545155,2.7408400239252,5.13579843705026
3.71357206670431,3.12236492448736,3.40119738166216,3.08648663682246,2.87919845729804,5.77455154554441,3.67882911826043,6.18001665365257,2.16791018966744,3.95699637107088,3.63495111208838
2.25758772706331,0.792992515529661,3.05870707271538,3.04927304048202,3.10458667846607,3.29212628660779,2.4423470353692,4.77068462446567,2.26695791535089,3.23080439573347,3.4626060097908
4.70048036579242,3.75887182593397,3.89385903480047,3.45315712059287,3.38099467434464,4.58700621536042,2.18605127673809,7.32118855673948,2.2213750375685,3.20274644293832,3.86702563949741
4.13676527810605,3.49953328238302,3.23080439573347,3.03974915897077,3.15700042115011,4.63472898822964,3.80443779474821,6.63856778916652,1.90657514365664,3.66867674679642,3.32862668882732
2.86220088092947,2.51769647261099,3.02042488614436,2.76000994003292,3.00568260440716,4.11903717481247,2.42480272571829,6.55677835615804,1.14103300455206,2.88480071284671,3.35340671782581
3.58905911883173,3.13983261752775,3.56104608260405,4.86753445045558,3.31054301339402,5.46806014113513,3.96651119071222,6.18001665365257,2.2213750375685,4.03777421073371,4.88280192258637
2.81540871942271,2.07819075977818,4.95582705760126,3.15700042115011,4.77068462446567,6.07073772800249,4.91265488573605,6.01615715969835,4.03777421073371,4.70953020131233,3.50855589998265
4.68213122712422,4.21803603456465,4.43438186500781,3.85014760171006,4.81218435537242,4.48863636973214,2.18605127673809,7.3038432252777,3.82209829790016,3.24649099190117,4.45201900649392
3.40119738166216,2.88480071284671,4.71849887129509,3.32862668882732,4.20020495292158,4.38949864951258,2.37024374146786,6.30444880242198,3.44361809754611,2.65324196460721,3.67882911826043
4.16511363311031,3.43720781918519,3.11351530921037,3.13113691056019,3.41772668361337,4.62497281328427,3.03013370027132,7.44716835960004,2.15871472257434,2.63188884013665,3.56104608260405
3.3178157727231,2.47653840011748,3.03013370027132,3.85014760171006,3.15700042115011,2.94968833505258,1.65441127807683,6.28785856016178,2.45958884180371,3.19458313229916,4.33598269617247
2.94968833505258,2.36085400111802,4.0842942263686,3.6609942506244,3.8308129500026,3.40119738166216,1.96990565461153,6.28785856016178,2.83321334405622,3.09557760852371,3.53514535417189
3.4904285153901,2.7408400239252,3.25424296870549,2.82137888640921,2.90690105984738,5.80211837537706,3.95699637107088,6.62007320653036,2.30258509299405,2.79116510781272,3.92986292355648
2.33214389523559,1.63705307946707,4.28082412916472,3.11351530921037,3.93963817246112,2.70805020110221,1.96009478404727,6.49375383985169,3.03974915897077,2.80336038090653,3.58073729549423
4.45201900649392,3.8308129500026,3.2846635654062,3.18221184049661,3.69635146895264,2.63188884013665,1.75440368268429,7.18690102041163,0.86288995514704,3.06805293513362,3.47196645255036
