0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-7.155025999999999,-7.891547999999999,-8.744060000000001,-7.557182000000001,-9.532671,-1.375168,2.875122,5.720719,8.961822999999999,-8.254669999999999,-3.180207,-3.499857,6.796613000000001,2.615613,-3.3848849999999997,-6.706910000000001,-6.417929,-18.38087,-2.354714,-10.93287,-1.739491,3.551249,1.132738,7.089061999999999,0.8017113,-3.926333,-2.9474169999999997,0.8965921,10.70077,-0.9808068999999999,-3.8422059999999996,1.825921,-10.52356,8.060030000000001,-4.2912,0.01506855,-11.304789999999999,5.837701999999999,-0.35294970000000003,-5.280735,1.9596049999999998,6.118271,1.5852620000000002,7.633178999999999,1.1933770000000001,8.306979,-5.571388,0.7739934,-2.174128,-2.466344
-1.505666,-5.823048,-3.968364,2.910988,-2.659057,3.5786019999999996,13.736320000000001,0.9734316999999999,17.19383,8.882651,1.99249,10.10777,13.12946,0.3382775,5.496354,-0.7021854000000001,-6.649197999999999,-11.95919,-5.694831,-5.766905,6.793259,0.4780666,-3.844722,-1.9073509999999998,6.732817,4.670399,3.7716300000000005,-2.518195,1.977075,-2.235257,4.2540059999999995,-5.506176,-2.925983,-5.456621,-4.021596,-1.926345,2.105474,0.4275691,-8.80831,3.82726,7.2572339999999995,4.910413,1.617408,-11.90122,4.741282,-5.216876999999999,-0.6565991999999999,-4.8693290000000005,-7.893053999999999,-1.412511
6.310143,0.7722616,-1.9068939999999999,-2.185494,0.2630186,-3.141018,1.860739,-7.794849,-7.466736,-2.858416,-3.169628,5.1624669999999995,2.093125,0.4283148,-8.80297,-11.99542,3.726113,0.1537604,1.256742,13.60971,6.3205029999999995,10.611260000000001,5.388433,3.418889,-3.408814,0.28837529999999995,6.4248449999999995,-5.741361,-0.5624099,-3.906714,-16.040029999999998,-6.937664,-2.235564,-0.6043463000000001,9.66141,-5.764033,5.0594660000000005,-3.307119,-3.581667,5.237679,-10.63747,1.7754919999999998,-0.05812613,-0.2690814,-6.216622,0.45854040000000007,-3.9297169999999997,-9.857732,2.4279490000000004,0.08770317
-2.368141,10.1183,6.028689,4.67052,4.812494999999999,5.367696,-5.035773000000001,8.34799,-1.546873,4.249776,3.239648,4.788024,15.687489999999999,0.4109963,6.1164760000000005,3.60802,7.026151,6.92088,1.577818,-3.945046,-2.7065799999999998,-4.662821,-11.55338,-1.604659,-7.136355,-1.997513,0.8725559000000002,-4.657814,10.5167,-3.131066,2.6713459999999998,7.487941999999999,2.290051,-2.955893,2.4409549999999998,2.233325,-2.158645,1.2569649999999999,2.339226,5.4091,7.245241,6.597975,8.13429,0.8670107,4.423945,0.8260733,6.21518,-5.631907,-2.3103569999999998,-0.1881823
-0.4791457,-5.154127,-9.230939999999999,-3.257997,-8.179335,-3.8595059999999997,9.039458999999999,4.367764,-6.607202,-8.555000999999999,0.7424897,7.494503999999999,-7.6654,-8.9833,1.06641,6.931331,3.044314,0.1770396,-13.69072,-6.999567,-2.443748,-1.491161,-2.377465,1.7526,-7.9647619999999995,-10.94283,1.797336,-5.108053,-2.365267,-2.799722,0.9573357,-2.457728,0.4274737,-6.766635000000001,-1.2977290000000001,-1.189503,-1.498127,3.590046,-6.536559,-10.64794,-10.5857,-4.334341,5.236377,-1.168657,-8.620633,3.828149,2.069147,-0.45416409999999996,-3.5721230000000004,-9.525065
-6.503694,-2.9739,-6.706797,1.407899,3.6317410000000003,5.4758,9.111145,3.126922,3.1110900000000004,-7.190125,11.70566,-1.026429,3.3504739999999997,11.24278,5.1177779999999995,2.7509240000000004,1.068217,-2.289203,-2.7904150000000003,-4.099563,6.925182,1.62676,-2.940971,1.9540380000000002,-6.039744000000001,5.225009,6.485586,2.771281,0.747555,2.281275,-0.3488691,-9.790341999999999,-2.892443,-8.547239999999999,6.584523,-4.186896,-0.4347835,-6.021916,6.846925,0.8364107,-0.6827748,6.058101000000001,-6.592374,5.5209410000000005,-2.281614,3.2835349999999996,-2.792518,1.385461,-0.05969536,-9.70089
7.317760000000001,2.5208369999999998,14.7141,4.560053,6.478168,4.501515,5.9883690000000005,-2.551415,-4.208922,-8.660458,-6.063598000000001,-4.500244,-4.507048999999999,-3.015374,-3.277904,-11.69977,-2.437814,-1.0556809999999999,5.733569,1.9877150000000001,-8.300396000000001,2.892083,7.9792,5.133907,2.6272830000000003,2.3640630000000002,2.4934939999999997,-9.027938,-12.216330000000001,-8.946207000000001,-5.116281,2.014053,-2.069469,4.705086,-3.019016,1.137257,-4.1076239999999995,-1.543549,-4.468301,2.993323,2.752048,1.226636,2.541748,-4.7723260000000005,1.542926,6.826061,6.950705999999999,0.6915640000000001,-0.450686,-6.862852
-5.486601,9.278296000000001,6.396448,7.0129600000000005,7.221406,10.68839,3.451419,6.533380999999999,-7.46735,4.97686,-0.092855,2.0667400000000002,-4.016712,-4.13115,3.034214,-0.9200149999999999,-0.3134885,-2.442036,-3.001991,10.538680000000001,8.012594,13.01338,8.117073,7.496738000000001,4.652523,0.30654390000000004,9.798332,6.229601000000001,6.154838,3.229428,1.326171,-2.560549,4.092359,-3.933025,6.901775,-4.919715,1.009257,0.9730445,-1.899429,-1.23187,6.521032,-5.980242,5.279769,2.635885,1.6995900000000002,1.428971,-5.080012,-3.3693720000000003,0.710133,-9.866462
-3.628972,-2.1417040000000003,3.8824959999999997,-9.382807000000001,8.515533,7.412607,1.404628,2.645404,-2.526206,3.6217010000000003,-2.595991,0.5311793,0.03794426,-6.1708,1.037136,2.554104,-17.2459,-3.167708,14.754760000000001,-1.2963790000000002,0.772412,2.481106,-6.313046,1.232689,-6.443158,6.457765,4.2026639999999995,9.888628,5.262092,-1.822573,0.3803019,1.8883439999999998,0.8549378000000001,-7.120228,3.7988769999999996,-6.286585,-10.95771,2.051111,-6.472633999999999,-0.44930820000000005,7.076772,4.832923,5.551674,10.58399,0.8271963,1.592838,-0.1627895,-7.609773,14.03113,11.09313
-2.011511,3.600589,8.215598,-7.738531,-4.935719000000001,-2.9343630000000003,-24.99024,-6.305951,-12.310039999999999,3.9596169999999997,-0.2266516,-0.20886329999999997,8.883324,1.378081,-1.9221400000000002,6.291802,4.750571,-0.1387329,6.750077,8.16743,-1.226748,-0.9857144,-2.139246,3.5789730000000004,1.170185,2.899572,-6.104069,2.44807,-2.555086,-3.4490410000000002,1.020278,0.2390987,-4.371414,9.102794,3.7975489999999996,-3.591889,-2.510006,-8.459183,1.2038309999999999,0.6319743,-1.29847,-2.555923,-0.8348549999999999,3.651975,-0.1999039,5.32777,-1.861177,-1.9581110000000002,-5.705856,5.733322
-8.955963,1.6097,-4.190991,1.8480330000000003,-5.228276,3.1945360000000003,4.495701,8.808447,5.421834,-0.8060852,-1.298431,-3.304649,-2.46375,-6.931877,6.030375,-2.816264,-4.795571,-4.904318,-4.121753,2.055758,-0.824525,-0.1252856,0.135684,1.860109,2.117321,3.569032,0.4742643,4.883826999999999,4.630259,0.576449,-3.516169,1.938954,-5.836717,1.628629,0.5148733,-1.34194,2.1288560000000003,0.8366833,-1.276769,3.8700690000000004,-1.190121,15.40184,1.0040040000000001,5.392936,0.2512775,-7.078486,-0.5523286000000001,4.541653,-2.0309619999999997,2.571857
-4.538635,-8.977611999999999,-18.24482,-1.0688799999999998,-5.138351,0.03832893,7.637706,-0.2842064,6.2861139999999995,4.979131,-2.3528700000000002,-0.273782,8.498188,0.9348305,-4.497223,-1.249839,4.738571,-8.642663,-5.105421,-8.294485,-3.465813,-9.219762,-3.786137,0.06424355,4.531725,-5.583609,-9.781098,-10.24548,6.716802,2.38156,-6.917052,-9.237847,4.582298000000001,-4.224954,1.0803690000000001,0.575689,2.447205,1.0602,-3.4608260000000004,-0.7137766,0.3140281,3.079525,4.436509,-3.4110160000000005,-1.259254,1.966632,-6.347705,-2.637628,-13.20209,7.0192309999999996
-7.091639,-5.19983,-7.542750999999999,-2.4434869999999997,-0.3825809,-11.20299,0.3128277,-7.194874,2.1587709999999998,-6.842308,-5.212219999999999,-4.183587,-3.3094370000000004,-0.9725290000000001,-5.106765,-0.4526552,1.211774,-1.632442,-0.902551,-5.735594,-5.061132,5.353632,-6.218068,11.18544,1.8471970000000002,-8.187758,-4.030285,2.244534,-7.87108,-0.9325875,-0.1420807,1.260294,-3.391267,-2.626632,-7.931512,-8.671395,-3.4099239999999997,-9.492661,0.4557402,-5.51094,9.381753999999999,-5.820607,-3.0742,-5.137158,4.24751,-3.3982620000000003,-5.8174019999999995,-0.9057357,-5.876827,2.127051
-9.216216000000001,-4.917164,-4.653677,-4.599823000000001,9.910237,-7.777317999999999,-6.806458,7.767556,4.106202,3.5605510000000002,-1.757773,-0.6894475,4.332185,-9.428168,-5.279529,-0.8411527,2.8048889999999997,-0.5794621,9.821985,1.205442,7.763624,4.646337,2.941966,0.13052239999999998,6.172823999999999,4.521369,13.87354,5.142362,-0.5419594,2.664484,5.554746,-0.2726171,2.657618,4.431252,0.4220673,0.3104692,2.361986,6.049980000000001,-2.3872240000000002,-2.888861,6.028619,4.317079,-0.2758688,4.709695,-0.11889369999999999,5.452575,-4.34291,-6.3462309999999995,-5.3310889999999995,-2.046141
-4.653477,-3.317454,-2.9438169999999997,7.3731979999999995,-1.283511,-0.48971229999999993,0.9724726,-0.5742729999999999,8.44961,-1.034815,1.479339,-9.771707000000001,-7.209206,5.847748,-8.679681,-2.305181,-10.5414,-6.737363,4.803506,-5.498892,-10.55016,-3.273266,-5.846061,16.089270000000003,3.234175,4.568289,0.4944299,13.41947,7.941957,2.642029,-1.572131,-5.413251,-3.837625,-9.46555,-1.429656,-5.751023,2.682558,10.9051,6.710036,3.299947,-2.178258,1.398719,7.283246000000001,5.2972410000000005,-1.7378900000000002,2.138161,-7.134049,1.08697,1.464442,6.078826
-3.252596,-7.949389999999999,2.434576,0.4259433,-6.254925,2.7610349999999997,-0.4867675,-3.5822629999999998,-2.045963,-5.492294,4.93916,-6.915762,-3.8971129999999996,2.41454,11.00937,-5.717357,3.948717,-12.28834,-2.8975880000000003,-1.004972,0.08635275,-0.6258829,1.619852,3.51318,1.272415,0.09906883,4.638675,-7.54887,7.663003,2.0794099999999998,14.298010000000001,3.288758,-1.263148,-5.4635940000000005,-9.123207,-14.4254,-1.3071270000000001,-4.457164,-3.076388,0.12997419999999998,-2.5089650000000003,-3.532753,4.763301,-0.7567512,-0.6921356,-0.8876857,2.741136,-0.671879,-6.510649,-11.73682
6.9657160000000005,-0.3093203,-4.281732,0.42328240000000006,-4.124562999999999,-6.801113000000001,-4.633541,-4.82409,5.281162,-1.9833509999999999,-7.188608,-3.0400169999999997,1.299959,4.963609,-7.129103999999999,5.4004449999999995,5.030267,-4.6824010000000005,-7.12724,3.3185550000000004,6.976466,9.737505,3.689364,0.37100170000000005,4.149282,-0.9997008,5.495582,-1.112562,-0.8757859,-0.7498017,-0.48490550000000004,8.380942999999998,-0.2614978,-4.221444,-8.431784,-11.533719999999999,-2.881311,-15.2047,-0.7399536,3.631595,-6.941408,-2.876426,-4.125711,1.0666200000000001,11.0845,5.350079,0.5599046999999999,2.917949,1.062095,6.025862
-2.514686,2.0156680000000002,-4.310231,2.646474,4.785928,-0.174719,8.539139,7.829786,4.899830000000001,3.1201470000000002,-3.3837910000000004,-2.276893,2.195088,2.3158630000000002,-0.5003394,-11.18656,-3.1647279999999998,-1.391697,-0.5956657,1.9580819999999999,16.63391,-0.1017422,6.757791,-5.099329,5.540216,3.4080120000000003,4.366033,3.607464,6.12303,-0.8074163000000001,8.098611,5.072518,5.553116,0.9748153,3.492438,-2.777752,-1.1204889999999998,-7.1690380000000005,3.4546639999999997,-7.505330000000001,1.196599,2.944525,-5.407236,-2.8183529999999997,-2.122843,-4.334372,-3.665594,-1.292278,4.887084,5.772133999999999
-5.109746,-10.88,-3.277893,-0.42470050000000004,-1.159282,-0.5287318,-1.396967,5.242713,0.01891161,-4.276266000000001,-1.158103,-4.761411,4.57986,-6.1397010000000005,-1.6312440000000001,-0.9176319,-12.08965,2.2543159999999998,-8.516919999999999,-1.465759,9.993966,5.185497,14.02341,-2.7192830000000003,-5.835323000000001,-0.8473335999999999,6.814054,8.013958,15.542670000000001,0.6717261,6.669835000000001,-5.1516910000000005,-1.286915,3.990954,0.2687691,7.27948,2.7733689999999998,-1.9654580000000001,-0.17230920000000002,-2.382352,6.398409,-2.393002,10.52707,3.923634,7.122667,1.1835879999999999,2.893011,-0.1333657,0.3708387,-4.544058000000001
8.945549,2.26345,-0.36604440000000005,4.442277,-11.78404,5.642887,8.429171,3.801599,16.66681,1.7779049999999998,3.1452139999999997,-1.442078,2.0692880000000002,-3.9113379999999998,9.40824,0.1109065,-3.238436,-1.118366,3.56932,-4.052289,-0.8302081,4.701955,-9.337657,1.002832,-11.91975,-6.532298,4.903433000000001,-7.50299,1.6082530000000002,1.9606029999999999,7.076159,5.531648000000001,3.059489,-3.853246,-3.2698169999999998,2.4538290000000003,-6.1321699999999995,0.4484036,1.0798530000000002,-5.699616000000001,-11.97145,3.8086050000000005,0.17723699999999998,-15.1221,-0.8114618,-11.05737,4.065333,-6.162153,4.488105,1.943773
-2.665524,-2.58983,1.331727,-0.27490349999999997,-3.437672,7.9071039999999995,3.811289,3.9693129999999996,-4.659346,5.980694000000001,-2.659506,7.837757000000001,4.8812169999999995,2.121998,-1.402827,5.52433,-5.475464,1.436534,-1.181497,-3.747307,4.421178,-0.3050155,-1.91124,1.586074,-2.295903,1.0338100000000001,6.545234,0.5577786,-1.296745,-1.052096,-5.045235,-2.128988,-6.35159,-0.7204477,0.5840846,-2.53322,-2.8862520000000003,-1.250392,0.8451864,4.865437,3.987312,3.536046,-4.799633999999999,2.067644,-1.7679580000000001,2.79462,3.824557,-0.3238138,-0.44866490000000003,6.643089
11.087010000000001,-2.571071,-2.9588509999999997,-6.6812759999999995,-2.3020009999999997,-2.739185,-1.498075,-6.278354,-7.085057000000001,5.7392389999999995,6.400773,-4.469989,3.3436529999999998,1.399525,-0.08272969,6.9425539999999994,8.603342999999999,4.152117,-0.2009509,-0.09440006,-1.778215,-2.058506,-7.807266,-1.451782,-9.911496000000001,-2.682811,-0.7408241999999999,0.643605,-4.723939,1.501198,-5.422437,9.937882,-0.3025021,-1.6669669999999999,-15.16191,2.3011909999999998,0.5874149999999999,6.409304,9.659377000000001,7.58205,-0.929258,-1.682235,1.586798,-3.92725,0.80581,9.195063000000001,4.5209660000000005,-2.918336,5.2674650000000005,7.290733
-1.898109,-11.77699,-5.385109,0.006970117,7.698474000000001,-9.213469,4.266024,-10.14873,0.5196056,-4.857525,3.479602,1.949554,-5.170328,7.080841,3.872792,-1.986258,-4.9669099999999995,7.272475,-4.869362000000001,1.4154209999999998,-0.27250640000000004,1.7523540000000002,1.3204209999999998,-5.643676999999999,-7.698767999999999,-9.802964999999999,-0.27534970000000003,3.8549089999999997,-0.47797890000000004,-0.6230781999999999,-5.196668,3.633729,-10.20236,2.610843,-6.05307,-2.516421,-6.426803,8.837474,2.972342,4.812069,-9.150739999999999,3.88475,-2.482421,3.024579,0.3923374,-4.021152,-0.0947558,-1.656939,-4.391207,-9.148271000000001
4.500183,2.180691,-4.425292,-1.6853490000000002,-0.718294,7.26452,2.877586,-1.928137,-3.723529,2.2248229999999998,4.577847,4.402408,-0.6293481,11.09437,-5.940021,-6.040405000000001,3.039361,0.421509,6.772099000000001,0.758959,3.197717,-1.6513919999999997,-0.07660175,-6.973281,-3.075903,-0.1711589,0.1686493,-4.604833,-1.614441,-6.062918,-2.465263,4.2876330000000005,4.42859,0.04919341,1.32541,-2.440971,-3.997793,0.36511869999999996,0.02930089,-4.166094,-0.39962190000000003,-0.1026795,1.585257,5.060356,5.051126999999999,-8.93174,2.455526,-9.286736999999999,-5.494919,0.12654669999999998
2.361526,0.6232295999999999,1.059936,5.071178,-0.07065930000000001,4.364712,9.695737,3.11565,8.967777,3.5074699999999996,-3.515672,-1.284707,-0.9981394,4.471222,9.438393,-0.4161397,-0.9050290999999999,-5.391249,1.9828430000000001,-6.557709,-0.6003269,5.307442,-1.4645350000000001,-0.5837248,4.597642,5.846415,1.436143,-0.35330500000000004,-4.592132,-5.8456980000000005,-3.814157,-1.7183970000000002,-1.037715,11.92361,-6.424425,-9.678911,-5.55714,1.55523,9.25774,3.113984,6.873452,5.738217,-3.64112,5.1820319999999995,0.5146893,12.463610000000001,-4.647907,-3.3893089999999995,1.8939540000000001,1.263202
-0.7065839,-9.327236,1.6988450000000002,10.592210000000001,-2.1092720000000003,9.921382000000001,-3.752706,2.024283,-0.3331292,1.8387209999999998,7.117547,-2.8265830000000003,5.58009,-10.052010000000001,5.303587,0.4341997,-0.7929258000000001,5.343495,11.09332,5.253336,6.864447,2.817139,-2.653308,10.36957,-1.016135,-4.453912,2.368462,-1.6742400000000002,-10.08557,-4.590446,-13.03744,-0.1073279,1.335905,0.6516573,0.32873040000000003,-6.878266,-3.907912,2.425767,-5.955674,5.34552,-2.82565,8.221546,1.586452,1.09585,-0.12241289999999999,-0.2903909,1.9685099999999998,8.038718,6.324342,-0.4856439
-8.467637,-10.18862,-2.955857,-4.691404,-6.555200999999999,-10.67394,-4.260084,-2.519214,1.148211,0.43199560000000004,-0.5655412,-2.980925,0.7484864999999999,-0.49084970000000006,1.682331,1.9356970000000002,5.103395,6.976613,9.983584,5.493847,-3.738843,2.6797,7.665947999999999,3.03862,2.7153400000000003,-3.8745309999999997,2.462468,10.74995,12.91055,0.2403042,7.09362,-5.170191,0.9235042,-2.599336,-7.750646000000001,-2.983779,-13.7037,-9.66968,6.263271,3.935889,10.09642,7.213856,6.232144,4.405392,9.192391,9.4329,9.01925,1.743516,2.7190540000000003,2.996786
-3.53389,-4.89095,0.1825953,-3.292992,-2.2026779999999997,-10.91883,-6.948747999999999,-0.7487052,-1.263448,3.8502680000000002,-1.359681,-0.558871,1.7985099999999998,-5.151358,-8.339707,-13.1922,3.768622,0.3358343,3.214522,-1.5755700000000001,-9.006834,-3.9461370000000002,1.134732,-4.0537019999999995,3.0424,1.876464,-5.200881,3.613113,-4.012298,5.938916000000001,-1.3615329999999999,-8.383444,12.72696,3.636749,7.224544,10.435839999999999,4.921405,1.6730720000000001,5.631259,4.065007,1.0282040000000001,-4.604962,6.803961999999999,-2.8892900000000004,-0.2322074,-0.3441235,-4.4703029999999995,-1.5448709999999999,-3.3851410000000004,-7.965746
1.474317,-0.36466750000000003,10.47538,7.38002,0.24003470000000002,0.7621633000000001,-0.5046271999999999,-2.440439,-6.160726,-2.2742310000000003,2.003771,3.198435,0.02303512,5.695428,-6.21601,0.6128845,-3.5717470000000002,-3.470212,4.629654,4.8033269999999995,0.9684940000000001,0.9187294,-1.97298,9.223780999999999,-2.989414,-6.837215,-5.006112,-1.478191,5.451936,-4.812689,0.8984098,-1.287741,1.235057,6.496723,-2.525153,5.9552510000000005,8.425869,4.619305000000001,3.6536699999999995,-0.26187089999999996,-1.035754,1.1963409999999999,-2.413281,10.55187,5.227162,2.4515130000000003,5.169702,7.125964999999999,3.115221,-2.222897
0.3736731,-1.752344,1.1204100000000001,-10.78365,-6.444636,7.215198,0.9117125,4.690156,9.754535,7.972553,11.43628,-4.12971,7.854895,8.104546000000001,-5.106428,0.41842570000000007,2.7951200000000003,-6.228238,0.4536143,-0.5203226,1.498651,-0.23139479999999998,1.1180350000000001,1.579583,-0.6783703000000001,0.6032973,11.291269999999999,-1.81991,-3.210387,4.219746,1.3467879999999999,-1.452275,7.432067999999999,2.854386,2.04264,-3.6971559999999997,-5.010086,-7.833102,-6.31198,-2.844976,-5.552118,1.758809,-9.574568,1.550743,-10.04375,8.888827000000001,-6.172716,-5.610709,-4.437207,-2.336169
-9.812007000000001,-10.04519,0.01490423,2.150169,0.5037191,0.9315913,-8.963932000000002,-4.988881,-2.249192,-5.724097,2.481985,1.771367,-7.296749,-3.599534,-6.465982,-2.199153,0.7032596,-3.649661,-0.1883175,-4.389069,0.7388835,-7.004724,4.176799,-7.286967,-3.6878339999999996,-3.453706,1.084682,-4.476965,2.381956,3.009439,2.873976,-2.113819,-6.632233,-0.40345390000000003,2.203856,-6.4786980000000005,6.013078,-2.846753,5.531766999999999,-10.84726,-0.10367760000000001,1.2240229999999999,-3.984462,-1.2781360000000002,-0.8199870000000001,3.819949,1.9797529999999999,-0.3482564,3.204741,0.6745581
-3.379818,-7.141203999999999,2.095702,-2.858859,-5.53665,1.6420540000000001,-7.064039999999999,4.876638,9.037324,3.6665589999999995,6.290439,9.429867999999999,-1.577275,0.2741425,-0.34001170000000003,-8.70324,-0.6586014,-6.085001,-3.478357,3.219853,-0.4436186,-12.18939,-4.343819,3.8927949999999996,8.542982,-5.110514,0.176438,1.077616,0.37178190000000005,-2.987377,3.069971,7.9594830000000005,6.1496059999999995,6.108498,8.342798,-8.536535,4.027904,7.884258,-2.294702,-4.230728,-1.3924379999999998,1.621457,-5.298273,-7.263908,0.1008389,-1.338955,0.6093163,0.6216943,-2.690316,6.39314
2.696483,0.42131729999999995,-3.683161,-2.852751,-5.339823,-7.26893,0.4586629,-3.675179,-0.1321612,-1.9960849999999999,5.247471,0.1479438,-3.9806120000000003,-3.184242,1.587787,1.2306629999999998,5.663784,1.9571869999999998,0.4537357,0.42515,4.3446940000000005,-5.139919,-6.918772,0.6773531999999999,2.833919,-0.36210490000000006,-3.2034119999999997,-4.616815,-11.62752,7.7303,10.15468,1.181632,7.064166999999999,1.295449,2.2952939999999997,-9.332333,4.616052,-0.32005559999999994,0.9395758,-2.7183450000000002,0.9404068000000001,16.62221,7.9894940000000005,-3.0823080000000003,-0.195098,4.465038,4.6913730000000005,2.2552689999999997,-8.629536,-2.926596
-4.996022,-3.008238,-1.375739,-4.669327,-2.604822,-1.556609,-3.6916480000000003,-6.315446,2.811121,7.231916,10.39981,6.118256,4.153023999999999,6.071159,-8.417753999999999,2.966901,-0.5189341,-2.595125,-2.57844,-0.5255162,5.295636,-4.168463,-2.365536,-0.3661802,3.32177,-6.287445,-0.668877,-2.1493450000000003,1.492758,-10.74029,0.458554,3.149422,-0.8792466999999998,5.045397,-1.0312379999999999,-1.125313,-7.30072,-1.7764529999999998,1.327369,12.11302,4.99787,-5.581849,-0.7799089,4.307717,-3.706657,-7.505078,-9.449524,-3.296696,2.428202,1.288031
5.119068,4.9129629999999995,0.6490501000000001,-0.5216549,14.8007,1.621638,-1.7736040000000002,-6.10344,-3.5948580000000003,2.247802,-3.6536470000000003,-1.608255,2.709047,-7.515382000000001,2.159927,3.0500580000000004,-4.356622,-5.45129,-1.292668,-1.014052,-2.1741479999999997,-11.3885,-2.665083,-9.620330000000001,-9.525856,0.7756151,0.28899009999999997,-2.8228619999999998,4.314832,3.3853660000000003,6.22772,3.477383,3.369957,3.021244,-1.154695,-2.339445,0.9428457,-3.555732,8.218428,-9.18662,-0.4612713,-2.052598,-6.158679,2.058431,-13.628589999999999,-2.827254,-4.2866550000000005,2.846478,7.05398,9.627726
13.55645,5.088071,-6.701110000000001,8.489838,0.1466148,-1.6886430000000001,-7.592006,-12.27854,-9.026524,-7.329203,-0.9078244000000001,2.677166,0.5776851,-1.066756,3.645974,-2.9896849999999997,9.570313,15.73806,2.417625,9.192874,5.145243,2.915859,-1.790857,4.3882129999999995,6.971138000000001,8.730777,5.223584,-2.377862,2.4388799999999997,1.576327,-5.16235,-2.337919,-4.427004,-3.4450769999999995,-7.269928,2.3327419999999996,-3.640629,13.46006,0.3030224,-10.27899,-0.7673126,-1.450654,-6.901878,1.2661639999999998,-2.44352,1.3875170000000001,5.41014,0.2536482,-2.413532,7.649334
6.919460000000001,-3.046708,-1.634883,1.059892,-0.7328165,5.972169,2.656425,2.1057650000000003,-2.392741,-6.730394,1.048716,-2.341647,1.527483,10.67941,-11.801689999999999,1.797382,-4.835205,2.05954,4.191493,-3.189322,2.240781,-0.5505217,-8.748249000000001,-9.716616,-1.572605,0.6914395000000001,-7.859246000000001,-8.099639999999999,3.618532,-1.2037149999999999,-1.2979049999999999,1.755237,4.442574,3.739493,4.899905,-3.068938,2.229301,-4.170607,1.7267599999999999,1.326085,8.199525999999999,2.452922,4.420985,-1.1915639999999998,-4.31758,0.100006,-1.130457,7.468432000000001,-2.696628,-3.2875010000000002
2.124686,-3.704537,-3.0707430000000002,1.491408,-0.5320233,-3.804721,8.221385,2.175552,3.380902,-3.8557339999999996,3.343345,15.00661,-2.865443,-2.448957,-4.114996,-2.774508,4.17685,-6.932129,2.450973,-12.05311,-2.545623,-6.307802,-6.002686,-3.485203,-8.350176,-10.91317,1.419286,-3.4985410000000003,-8.602517,-3.716585,-8.460905,-0.8042834,-4.891726,5.452412000000001,-6.624966000000001,-4.532063,-4.303273,-8.488430000000001,3.2578810000000002,-6.5096169999999995,-2.509704,-5.721627,-0.4550548,2.123689,8.693214,-4.320881,2.199187,-2.889179,0.4190165,6.042788
-4.224779,-0.23905949999999998,6.61504,5.033766,-0.44650390000000006,5.509456,5.327758,-2.42088,-11.01522,-7.685596,-4.851957,6.363751000000001,-6.463979,-2.987977,-7.964287,-3.906076,2.512434,1.6106209999999999,6.379484,-4.291066000000001,-3.9130629999999997,-0.3749788,-10.90873,-4.418213,-1.1653879999999999,0.4946143,-6.0217160000000005,-3.4466769999999998,11.39345,4.19635,8.996932000000001,0.4981609,-5.157707,5.837654,8.900577,0.46007600000000004,-7.766464,-7.863672,0.198577,-1.910466,7.838955,0.9494726000000001,7.580864,3.312299,6.691457000000001,-1.838709,-2.615446,-10.22893,-6.882248,5.894055000000001
-14.53064,-3.6518019999999995,-13.29742,-7.5604830000000005,-11.765139999999999,-15.633370000000001,-0.5900396,5.24747,-3.958257,-4.923091,4.121581,10.56409,6.707294999999999,-2.845329,-5.5304150000000005,-3.192802,3.324786,-2.562337,-2.894088,-0.156503,-6.02775,-3.5402089999999995,8.483221,4.482794,3.5378519999999996,-5.11238,-8.97187,-3.821611,5.061713,-4.6017790000000005,-1.6412790000000002,2.830282,0.09719916,-3.038334,-9.896053,4.436856,-4.584537999999999,-8.511306,-9.896865,0.24205879999999996,-3.523547,-5.1086339999999995,-4.801801,6.1642790000000005,-4.885502,-1.67892,0.006315350999999999,4.94956,1.474879,-9.351633999999999
3.1526970000000003,5.038596,0.4017352,-1.350532,4.983658999999999,3.65964,10.23488,10.80616,6.883269,16.06636,5.2912230000000005,-2.5975599999999996,-4.841597,-3.28496,-6.425935,3.275002,-3.367057,-5.116389,-3.581136,-2.773314,-0.16171329999999998,-0.9159705,2.139328,3.783347,1.481843,0.7040439000000001,2.461001,4.65687,2.4084630000000002,5.123582,-2.3371619999999997,0.8792454,-4.1276209999999995,-4.883075,-2.01811,3.2164650000000004,5.529726999999999,2.05043,0.07784780000000001,-1.437368,-1.323536,3.99296,-0.3792513,-0.5913419,2.431269,8.490277,4.628784,11.12342,1.4522540000000002,-0.6976619000000001
3.610836,1.99745,-1.1908940000000001,9.977086,-6.852739,0.06231941,-3.209014,-5.246891000000001,-9.460980000000001,-7.043064,-2.71065,-5.740528,-4.005692,-1.69852,-5.517469,6.023242,1.243113,3.6114089999999996,4.386464,5.003661,-7.54778,1.494026,1.249578,9.018934,-2.148303,10.04619,-2.99854,-4.094036,-1.8740709999999998,-9.415182000000001,-7.288357,-13.90499,-3.103589,-3.193539,-16.38472,-2.419059,-5.404921,-2.1402240000000003,-0.45865609999999996,-9.156405,2.518369,3.4670419999999997,1.354873,1.7565680000000001,-3.264854,0.6373495,-1.806064,-3.339984,-1.8202209999999999,6.273006
